Node 1;Node 2;Weight;Mentions
scornfully;Ron;0.0453703703704;9
scornfully;never;-0.0333333333333;1
scornfully;Weasley;-0.0333333333333;1
scornfully;Malfoy;-0.140909090909;11
scornfully;Hermione;0.0;1
scornfully;Harry;0.025;5
scornfully;Myrtle;-0.5;2
instead;Wood;0.3125;1
furiously;delicately;0.0;1
furiously;Ron;0.05;5
furiously;suddenly;0.0;2
furiously;disbelievingly;0.0;1
furiously;Dudley;0.0;2
furiously;Vernon;0.0;2
furiously;Uncle;-0.075;8
furiously;Harry;-0.0714814814815;3
furiously;Aunt;-0.0138888888889;9
furiously;Myrtle;0.0833333333333;3
furiously;Professor;0.0;1
furiously;Lockhart;0.0636479591837;14
Hermione;Norris;0.0;1
Hermione;Hogsmeade;0.0;2
Hermione;Lupin;-0.0291666666667;15
Hermione;Ravenclaw;0.525;1
Hermione;Lacewing;0.0555555555556;1
Hermione;Fred;-0.14871877638;7
Hermione;Parselmouth;-0.00297619047619;2
Hermione;Flint;0.124756493506;7
Hermione;heartily;0.277651515152;2
Hermione;Snape;-0.255848249202;16
Hermione;casually;0.0340382996633;22
Hermione;enthusiastically;-0.136666666667;5
Hermione;I'd;0.505611436632;5
Hermione;Salazar;0.333333333333;1
Hermione;Flamel;0.0;1
Hermione;Lockhart;0.269812530146;11
Hermione;desperately;0.0166666666667;6
Hermione;anxiously;0.180168732782;5
Hermione;London;-0.0777777777778;2
Hermione;George;0.00251262626317;5
Hermione;Perry;0.0868131868132;13
Hermione;miserably;-0.00612577062075;14
Hermione;Willow;0.392857142857;1
Hermione;exasperated;0.234090909091;2
Hermione;proudly;-0.202951388889;4
Hermione;Weasley;0.23060120467;11
Hermione;hoarsely;0.353571428571;3
Hermione;flatly;0.109090909091;2
Hermione;Goyle;0.429686309524;10
Hermione;Crabbe;0.0714285714286;2
Hermione;Head;0.0844972686044;8
Hermione;Lee;0.0522201178451;22
Hermione;Filch;0.386109848484;13
Hermione;nervously;0.0906746031747;7
Hermione;Norbert;0.0;1
Hermione;Neville;-0.135192175505;11
Hermione;Professor;0.814495140766;17
Hermione;timidly;0.145;2
Hermione;Malfoy;-0.308871719573;16
Hermione;darkly;0.0858994708995;3
Hermione;Firstly;0.0;2
Hermione;shakily;0.05;8
Hermione;abruptly;0.0504241071436;5
Hermione;Hagrid;-0.713510064196;21
Hermione;Ron;0.171865603989;68
Hermione;Parkinson;-0.1875;1
Hermione;Percy;0.240112534162;6
Hermione;loudly;0.047619047619;6
Hermione;We'd;0.0;1
Hermione;Committee;0.05;1
Hermione;Slytherin;0.262386607143;4
Hermione;automatically;0.0868131868132;13
Hermione;hotly;0.0868131868132;13
Hermione;Devil;0.0;1
Hermione;Mandrakes;0.0;1
Hermione;suddenly;0.0292013888889;9
Hermione;Mother;-0.0263888888889;1
Hermione;angrily;-0.075;2
Hermione;Nick;0.123661067194;23
Hermione;Muggle;-0.03125;1
Hermione;Spinnet;-0.145833333333;1
Hermione;Stone;0.212171286731;23
Hermione;Hufflepuff;0.0;2
Hermione;sadly;0.0586805555556;20
Hermione;Monday;0.325;1
Hermione;Remembrall;0.0;1
Hermione;breathlessly;-0.0333333333333;3
Hermione;Hogwarts;0.3;1
Hermione;slowly;-0.0102040816327;7
Hermione;Uncle;-0.0190476190476;7
Hermione;Justin;0.4;2
Hermione;Dumbledore;0.223450892857;7
Hermione;Ridgeback;0.1;1
Hermione;Firebolt;0.0;1
Hermione;shrilly;0.121527777778;6
Hermione;Chamber;0.152380952381;1
Hermione;sharply;0.206412337662;3
Hermione;Harry;-0.157656627269;63
Hermione;Seamus;0.106666666667;4
Hermione;Flich;-0.05125;5
Hermione;Colin;0.490319406843;6
Hermione;Wood;0.204403659926;9
Hermione;Miss;0.0;1
Hermione;Sir;0.0982954545455;21
Hermione;Quidditch;0.168229166667;1
Hermione;Ernie;-0.0156;6
Hermione;grumpily;0.145;2
Hermione;He'd;0.05;8
Hermione;fiercely;0.0735052910053;3
Hermione;something;0.32;2
Hermione;Ginny;0.286666666667;5
Hermione;stiffly;0.136390692641;21
Hermione;Gryffindor;1.0;2
Hermione;matter-of-factly;-0.333333333333;3
Hermione;Millicent;-0.0223214285714;1
Hermione;scornfully;0.0;1
Hermione;uncertainly;0.0;1
Hermione;Arithmancy;0.0290046296296;20
Hermione;suspiciously;0.0868131868132;13
Hermione;Lady;0.0149305555556;20
Hermione;Hall;0.0982954545455;4
Hermione;faintly;0.0642857142857;3
Hermione;Hermione;0.57915;4
Hermione;fervently;0.28125;3
Hermione;Hooch;0.0310383597884;10
Hermione;Flitwick;0.1;2
Hermione;Patil;0.131666666667;2
Hermione;Scabbers;0.11153968254;5
Hermione;Pomfrey;0.105892255892;11
Hermione;Dobby;-0.0291903114187;18
Hermione;Finch-Fletchley;0.0940476190476;12
Hermione;Myrtle;-0.134172078936;5
Hermione;briskly;0.0522201178451;22
Hooch;Cho;0.116071428571;7
Hooch;Wood;0.324609375;5
Hooch;tersely;0.0;7
Hooch;Gryffindor;0.0;1
Hooch;Angelina;0.0;7
Hooch;Lee;-0.0545833333333;16
Hooch;Remembrall;0.0310383597884;10
Hooch;Fred;0.166393849206;4
Hooch;Snape;0.0201388888889;2
Hooch;Flint;-0.0892857142857;7
Hooch;Professor;0.0197834085557;14
Hooch;Malfoy;-0.0489616402116;10
Hooch;Hermione;0.0310383597884;10
Hooch;Harry;0.0851654856014;26
Hooch;Patil;0.0310383597884;10
Hooch;Lockhart;0.0;2
Hooch;Ron;5.55111512313e-18;2
Hooch;Potter;0.0;1
Hooch;Parkinson;0.0122883597884;10
Hooch;Slytherin;0.0;7
Hooch;George;0.12662037037;3
Hooch;Quaffle;0.0;1
disbelievingly;delicately;0.0;2
disbelievingly;furiously;0.0;1
disbelievingly;Ron;0.0416666666667;6
disbelievingly;Harry;-0.0670138888889;16
disbelievingly;Myrtle;0.0625;4
disbelievingly;Lockhart;0.0594047619048;15
Pomfrey;Neville;0.416666666667;1
Pomfrey;Hagrid;0.203939393939;2
Pomfrey;Ron;0.0964814814815;2
Pomfrey;Professor;0.0714814814815;10
Pomfrey;constantly;0.0416666666667;2
Pomfrey;Potter;0.0;1
Pomfrey;blankly;0.0;1
Pomfrey;fiercely;0.107201646091;9
Pomfrey;Dobby;0.00715925925926;25
Pomfrey;Harry;0.546365277778;3
Pomfrey;Dumbledore;0.0877104377104;11
Pomfrey;Lockhart;0.233333333333;1
Pomfrey;Hermione;0.105892255892;11
Arithmancy;sadly;0.278240740741;2
Arithmancy;Ron;-0.038693957115;19
Arithmancy;Professor;0.0635802469136;6
Arithmancy;Malfoy;-0.00617283950617;3
Arithmancy;fiercely;-0.00617283950617;3
Arithmancy;Hermione;0.0290046296296;20
Arithmancy;Harry;-0.0188547178131;12
Arithmancy;Lady;-0.159259259259;2
Dobby;Pomfrey;0.00715925925926;25
Dobby;family;0.0;1
Dobby;gently;0.118888888889;9
Dobby;Mason;-0.0759052579365;18
Dobby;fiercely;-0.0523888888889;15
Dobby;He-Who-Must-Not-Be-Named;0.148948863636;1
Dobby;thoughtfully;0.1445;10
Dobby;Hat;0.0;1
Dobby;dimly;0.107;10
Dobby;Power;0.583333333333;1
Dobby;Ginny;0.0972727272727;11
Dobby;Uncle;-0.0811517857143;25
Dobby;earnestly;-0.114794146825;18
Dobby;Professor;0.0574239682536;11
Dobby;headmaster;0.583333333333;1
Dobby;Dumbledore;0.504172922502;29
Dobby;Malfoy;0.0891666666667;12
Dobby;Weasley;0.136166666667;10
Dobby;Chamber;0.0;1
Dobby;I'd;0.0;1
Dobby;Relief;0.167;10
Dobby;politely;-0.0956583443563;18
Dobby;Harry;0.390943892489;29
Dobby;Lockhart;0.127575757576;11
Dobby;pleasantly;0.172;10
Dobby;Bludger;0.0;1
Dobby;Ron;0.253751401515;12
Dobby;Potter;0.0;1
Dobby;Dobby;0.120571022727;9
Dobby;Slytherin;0.0;1
Dobby;voice;-0.0815636941505;18
Dobby;Hermione;-0.0291903114187;18
Buckbeak;Hagrid;-0.466666666667;1
Buckbeak;Harry;-0.6;1
Myrtle;Sir;0.0;1
Myrtle;delicately;0.0625;4
Myrtle;Perry;-0.025;4
Myrtle;hotly;-0.025;4
Myrtle;Weasley;-0.025;4
Myrtle;Nick;0.39;2
Myrtle;Ginny;0.25;4
Myrtle;stiffly;0.8;1
Myrtle;Head;-0.0583333333333;1
Myrtle;scornfully;-0.5;2
Myrtle;Granger;0.0;1
Myrtle;suspiciously;-0.025;4
Myrtle;Hall;0.0;1
Myrtle;furiously;0.0833333333333;3
Myrtle;Malfoy;-0.196153846154;13
Myrtle;enthusiastically;0.143571428571;5
Myrtle;I'd;-0.00343915343915;1
Myrtle;Hermione;-0.134172078936;5
Myrtle;sharply;0.2;5
Myrtle;Harry;-0.0169039775508;22
Myrtle;Lockhart;0.0671218487395;2
Myrtle;Flich;0.228988095238;5
Myrtle;Ron;0.0718499191062;21
Myrtle;disbelievingly;0.0625;4
Myrtle;Percy;0.13125;4
Myrtle;Colin;0.0609375;4
Myrtle;uncertainly;-0.5;2
Myrtle;Finch-Fletchley;-0.0333333333333;3
Myrtle;Myrtle;-0.632638888889;1
Myrtle;automatically;-0.025;4
Eye;Ron;0.130555555556;1
coolly;Better;0.5;1
coolly;Dudley;0.0408163265306;7
coolly;Harry;0.166666666667;6
Lupin;Gryffindor;0.166666666667;6
Lupin;Ron;-0.0291666666667;4
Lupin;Hogsmeade;-0.0291666666667;15
Lupin;Professor;-0.7;1
Lupin;never;0.5;1
Lupin;Percy;0.0;2
Lupin;Snape;0.0221396396396;37
Lupin;Hermione;-0.0291666666667;15
Lupin;Harry;0.0943888888889;11
Lupin;George;-0.125;3
Lupin;Mr;0.333333333333;1
Lupin;abruptly;-0.0463095238095;15
Dudley;Dad;0.0;1
Dudley;calmly;-0.0214285714286;1
Dudley;furiously;0.0;2
Dudley;Dursley;0.0881560470779;5
Dudley;suddenly;0.0;2
Dudley;Professor;0.0225758038258;13
Dudley;McGonagall;-0.0214285714286;1
Dudley;angrily;0.08;5
Dudley;Voldemort;0.0607142857143;2
Dudley;coolly;0.0408163265306;7
Dudley;Vernon;0.356428571429;4
Dudley;Hagrid;0.106979529027;13
Dudley;Uncle;0.365914338768;17
Dudley;Marge;0.127361111111;10
Dudley;Harry;1.13969255546;28
Dudley;Aunt;0.386388230314;18
Dudley;Dumbledore;0.130044518849;20
Dudley;Petunia;0.146428571429;4
Dudley;tonelessly;0.146428571429;4
Dudley;Dursleys;0.5;1
Dudley;gently;0.0674107142857;2
Cho;Angelina;0.40625;2
Cho;Lee;-0.0055303030303;11
Cho;Slytherin;0.40625;2
Cho;Wood;0.65625;2
Cho;Flint;0.09375;2
Cho;Harry;0.40625;2
Cho;Hooch;0.116071428571;7
Cho;tersely;0.40625;2
still;Aragog;0.206666666667;1
still;Malfoy;0.112662337662;1
Rules;Snape;0.0125;1
Know-Who;Ernie;0.11875;1
McGonagall;Gryffindor;0.0;1
McGonagall;Hagrid;-0.0104797979798;6
McGonagall;Ron;-0.162698412698;1
McGonagall;Professor;0.026242835097;12
McGonagall;Dumbledore;0.138016786759;19
McGonagall;You-Know-Who;0.0;1
McGonagall;gently;0.15625;1
McGonagall;Voldemort;0.142857142857;1
McGonagall;Harry;0.163020833333;2
McGonagall;Dudley;-0.0214285714286;1
Charm;Ron;0.0;2
Charm;Lockhart;-0.124305555556;2
Charm;Harry;0.286666666667;1
Who'd;Uncle;0.0;1
wantin;Hagrid;0.5;1
Stalagmite;Hagrid;-0.714285714286;1
Mother;Hermione;-0.0263888888889;1
desperately;Filch;0.266666666667;3
desperately;Professor;-0.00555555555556;3
desperately;Hermione;0.0166666666667;6
desperately;Ron;0.0285714285714;7
desperately;Harry;0.0203703703704;3
always;quietly;-0.35;1
always;Ron;0.125;1
reasonably;Malfoy;0.65;1
reasonably;darkly;-0.166666666667;1
Potter;Pomfrey;0.0;1
Potter;Hagrid;-0.0436850649351;2
Potter;Ernie;-0.15;1
Potter;Professor;-0.1888125;4
Potter;Harry;0.327913382498;6
Potter;Malfoy;0.4375;1
Potter;Percy;0.0;1
Potter;Snape;0.0625;2
Potter;Dobby;0.0;1
Potter;Tom;0.16625;2
Potter;slowly;0.127283549784;3
Potter;Hooch;0.0;1
Potter;urgently;0.04125;2
Potter;triumphantly;0.213869047619;2
Squib;Filch;0.134375;2
Squib;Harry;0.25;1
Weekly;Harry;0.53;1
Arts;Ron;-0.0297619047619;1
Snare...what;Harry;-0.15;1
D'yeh;Hagrid;0.0;1
exasperated;flatly;-0.125;2
exasperated;Ron;0.0;3
exasperated;Malfoy;0.0681818181818;2
exasperated;Colin;0.234837962963;4
exasperated;Wood;0.0658633708113;27
exasperated;Flint;0.0578733766234;7
exasperated;Hermione;0.234090909091;2
exasperated;sharply;-0.0214285714286;2
exasperated;Harry;0.00256734006734;18
exasperated;heartily;0.0435606060606;2
exasperated;George;0.0;3
Firebolt;Hermione;0.0;1
Firebolt;Malfoy;0.0;1
really;fiercely;0.416666666667;1
really;Snape;0.225;1
Scabbers;Hagrid;0.112380952381;10
Scabbers;Ron;-0.0255641447371;5
Scabbers;darkly;0.15;2
Scabbers;Hermione;0.11153968254;5
Scabbers;Harry;0.142568824405;12
Scabbers;Goyle;0.183333333333;3
No...you;Ron;0.0;1
Filch;desperately;0.266666666667;3
Filch;Neville;0.320000000001;13
Filch;Hagrid;0.0942734839475;30
Filch;Ron;0.502647137407;31
Filch;grumpily;0.143181818182;11
Filch;Professor;0.359523809524;3
Filch;timidly;0.143181818182;11
Filch;Squib;0.134375;2
Filch;Malfoy;0.1575;10
Filch;quickly;0.383333333333;1
Filch;Filch;0.26875;1
Filch;Snape;-0.00515873015873;2
Filch;Hermione;0.386109848484;13
Filch;Harry;0.134758482884;10
Filch;nothing;0.0901785714286;4
Filch;Dumbledore;-0.0428571428571;6
Filch;Lockhart;-0.000297619047619;6
Filch;patiently;-0.0714285714286;3
seriously;Snape;0.0761904761905;1
Stone;quietly;0.0681818181818;2
Stone;Hagrid;0.0;1
Stone;Lee;0.2;2
Stone;casually;0.0;2
Stone;Professor;0.0113425925926;9
Stone;anxiously;0.188888888889;6
Stone;Ron;-0.1318359375;5
Stone;Snape;0.325;2
Stone;Hermione;0.212171286731;23
Stone;Harry;0.487448901885;8
Stone;Quirrell;0.0166666666667;2
Stone;Dumbledore;0.0;1
Stone;briskly;0.2;2
Gawd;Ron;0.0;1
You-Know-Who;McGonagall;0.0;1
You-Know-Who;Dursley;0.260416666667;1
You-Know-Who;Ron;0.0;1
You-Know-Who;Hannah;-0.00833333333333;1
You-Know-Who;Dumbledore;0.0491666666667;2
You-Know-Who;darkly;0.0333333333333;1
You-Know-Who;Percy;0.0;1
You-Know-Who;Colin;0.142857142857;1
You-Know-Who;Hagrid;-0.3125;2
You-Know-Who;Harry;-0.319126488095;4
You-Know-Who;Fred;0.0952380952381;1
darkly;Hagrid;0.102976190476;8
darkly;Scabbers;0.15;2
darkly;Ron;0.0580295138889;16
darkly;reasonably;-0.166666666667;1
darkly;You-Know-Who;0.0333333333333;1
darkly;Malfoy;0.0333333333333;1
darkly;Hermione;0.0858994708995;3
darkly;Harry;0.141082589286;10
darkly;Goyle;0.25;1
Aragog;Hagrid;0.151666666667;4
Aragog;Fang;0.0;1
Aragog;Ron;0.069375;16
Aragog;Chamber;0.4;1
Aragog;Harry;0.0156705882353;19
Aragog;still;0.206666666667;1
Firstly;Hagrid;0.0518140589569;7
Firstly;London;-0.0777777777778;2
Firstly;Hermione;0.0;2
Firstly;Ron;0.0801136363636;12
Firstly;Harry;-0.1;5
Gringotts;twice;-0.625;1
Gringotts;Hagrid;-0.121111111111;2
Gringotts;Harry;-0.0880952380952;2
thing;Neville;0.0;3
thing;Ron;0.0;1
thing;Hannah;-0.0283333333333;10
thing;Slytherin;0.0;2
thing;Malfoy;0.0;2
thing;Percy;0.0;1
thing;Harry;0.0289044289044;13
uncertainly;Ron;0.0453703703704;9
uncertainly;Malfoy;-0.140909090909;11
uncertainly;Millicent;0.0;1
uncertainly;Hermione;0.0;1
uncertainly;Harry;0.025;5
uncertainly;Myrtle;-0.5;2
Mirror;Dumbledore;0.325;1
Mirror;Harry;0.0909090909091;1
Brazil;Lockhart;0.0;1
already;Ron;-0.575;1
already;Fred;-0.2;1
Beaters;Wood;-0.0935185185185;1
Beaters;Harry;-0.5;1
delicately;furiously;0.0;1
delicately;Ron;0.0416666666667;6
delicately;disbelievingly;0.0;2
delicately;Harry;-0.0670138888889;16
delicately;Myrtle;0.0625;4
delicately;Lockhart;0.0594047619048;15
Black;Professor;-0.0222222222222;1
Black;Hagrid;-0.260416666667;1
Black;Ron;0.0208333333333;1
He-Who-Must-Not-Be-Named;Dobby;0.148948863636;1
He-Who-Must-Not-Be-Named;Harry;0.26;1
thoughtfully;dimly;0.1875;2
thoughtfully;Ron;0.109722222222;2
thoughtfully;Professor;0.330357142857;2
thoughtfully;Dumbledore;0.0504901960784;17
thoughtfully;Weasley;0.333333333333;2
thoughtfully;Malfoy;0.09375;4
thoughtfully;gently;0.375;1
thoughtfully;Dobby;0.1445;10
thoughtfully;Harry;0.0478349673203;17
thoughtfully;Relief;0.4875;2
thoughtfully;Ginny;0.125;3
thoughtfully;Lockhart;0.354166666667;2
thoughtfully;pleasantly;0.5125;2
Minerva;Dumbledore;0.0;1
sadly;Ron;-0.00745614035088;19
sadly;Professor;0.1625;6
sadly;Malfoy;0.191666666667;3
sadly;fiercely;0.191666666667;3
sadly;Arithmancy;0.278240740741;2
sadly;Hermione;0.0586805555556;20
sadly;Harry;0.0306051587302;12
sadly;Lady;0.1375;2
Monday;Uncle;0.8;1
Monday;Hermione;0.325;1
Parseltongue;Dumbledore;0.3;1
Parseltongue;Ron;-0.5;1
Parseltongue;stubbornly;0.0;1
Parseltongue;Harry;0.0265625;2
Patil;Magic;0.116666666667;1
Patil;Professor;-0.0597222222222;5
Patil;Remembrall;0.0;2
Patil;Parkinson;-0.09375;2
Patil;Malfoy;-0.4;2
Patil;Harry;0.0495238095238;15
Patil;Hooch;0.0310383597884;10
Patil;Hermione;0.131666666667;2
Uncle;Fubster;-0.21875;1
Uncle;Dursley;0.0822724580904;15
Uncle;suddenly;-0.075;8
Uncle;Weasley;-0.0214117063492;3
Uncle;Mason;-0.0291666666667;2
Uncle;earth;0.2;1
Uncle;Monday;0.8;1
Uncle;tonelessly;0.307916666667;12
Uncle;Fred;0.0847719060524;41
Uncle;Vernon;0.363521089744;11
Uncle;Petunia;0.304829166667;10
Uncle;Ripper;0.0;1
Uncle;Marge;0.0574098875661;2
Uncle;earnestly;-0.0578125;8
Uncle;Who'd;0.0;1
Uncle;Neville;0.457264957265;1
Uncle;furiously;-0.075;8
Uncle;angrily;0.025;6
Uncle;Aunt;0.365513490656;11
Uncle;Hermione;-0.0190476190476;7
Uncle;politely;-0.0686728395062;9
Uncle;Harry;0.716756259843;25
Uncle;Dudley;0.365914338768;17
Uncle;Hagrid;0.0883295261099;4
Uncle;Ron;0.116882558579;4
Uncle;Dursleys;0.0;6
Uncle;loudly;0.0328571428571;9
Uncle;Dobby;-0.0811517857143;25
Uncle;voice;-0.0578125;8
Uncle;George;0.123478835979;15
Marge;Uncle;0.0574098875661;2
Marge;Aunt;0.0245138888889;10
Marge;Dudley;0.127361111111;10
Marge;Harry;0.0383547008547;2
friend;Dumbledore;0.290277777778;1
friend;Malfoy;-0.6;1
friend;Harry;0.392857142857;1
Justin;Justin;0.111051756885;1
Justin;Ernie;-0.0310080395795;7
Justin;Mandrakes;0.0285714285714;2
Justin;Hannah;0.0;1
Justin;Muggle;0.111051756885;1
Justin;I'd;0.516666666667;1
Justin;Hermione;0.4;2
Justin;Harry;-0.119010416667;2
Justin;Lockhart;-0.05;1
Mortlake;Weasley;-0.203333333333;1
Ridgeback;Hagrid;-0.0420634920635;1
Ridgeback;Hermione;0.1;1
delightedly;Ron;0.0363636363636;11
delightedly;Harry;0.00714285714286;14
Diggle;Harry;0.363982683983;10
Diggle;Hags;0.0114583333333;2
Diggle;Quirrell;-0.078125;4
Diggle;Dursley;-0.201111111111;1
Diggle;Hagrid;0.158333333333;15
idly;quietly;0.046875;4
idly;I'd;0.05;1
idly;Quirrell;0.00694444444444;10
idly;Voldemort;0.05;1
idly;Harry;0.0625;3
Colin;hotly;0.171875;2
Colin;Perry;0.171875;2
Colin;Quidditch;0.383333333333;1
Colin;exasperated;0.234837962963;4
Colin;angrily;0.101851851852;3
Colin;Wood;0.0937125125433;29
Colin;flatly;0.172337962963;4
Colin;Flint;0.149385054246;9
Colin;suspiciously;0.171875;2
Colin;Professor;0.345;4
Colin;You-Know-Who;0.142857142857;1
Colin;Malfoy;0.340235723366;8
Colin;Weasley;0.171875;2
Colin;heartily;0.256618265993;4
Colin;Hermione;0.490319406843;6
Colin;sharply;0.224123677249;4
Colin;Harry;0.151517474007;9
Colin;Lockhart;0.100069444444;16
Colin;abruptly;0.0;2
Colin;Hagrid;-0.0710667600373;17
Colin;Ron;0.332367325;9
Colin;Percy;0.484375;2
Colin;hoarsely;0.0;1
Colin;Finch-Fletchley;0.34375;1
Colin;Myrtle;0.0609375;4
Colin;George;0.18787037037;5
Colin;automatically;0.171875;2
Fletcher;Ron;-0.0314814814815;1
Dursleys;Third;0.0;1
Dursleys;Ron;0.166666666667;1
Dursleys;Dudley;0.5;1
Dursleys;Fred;0.1125;1
Dursleys;Uncle;0.0;6
Dursleys;Harry;0.724599125364;8
Dursleys;Petunia;-0.25;2
bet;Harry;0.285714285714;1
Oliver;Wood;0.0;1
Oliver;Fred;0.0;1
urgently;Hagrid;0.0714285714286;2
urgently;Ron;0.325;2
urgently;Dumbledore;-0.333333333333;3
urgently;Potter;0.04125;2
urgently;Malfoy;0.0;2
urgently;Harry;0.0234349747475;9
urgently;slowly;-0.0668831168831;3
urgently;triumphantly;-0.077380952381;2
urgently;Tom;-0.125;2
Father;Hagrid;0.0;1
Father;Malfoy;0.664232142857;3
Father;Ron;-0.162698412698;2
gently;calmly;0.15625;1
gently;Dumbledore;0.154146054245;22
gently;Dursley;0.15625;1
gently;Ron;-0.155555555556;1
gently;Professor;0.315824175824;14
gently;McGonagall;0.15625;1
gently;Voldemort;0.567299107143;3
gently;Malfoy;0.0;3
gently;Dudley;0.0674107142857;2
gently;Weasley;0.291666666667;1
gently;dimly;0.0;1
gently;Hagrid;0.0133387445887;7
gently;Dobby;0.118888888889;9
gently;Harry;-0.00372395833332;10
gently;Erised;0.0;1
gently;thoughtfully;0.375;1
gently;pleasantly;0.65;1
gently;Ginny;0.166666666667;3
gently;Lockhart;0.333333333333;1
gently;Relief;0.6;1
Wizardry;Chamber;0.2;1
Wizardry;Fred;0.0666666666667;3
Wizardry;nearly;0.0155555555556;5
Wizardry;Harry;-0.244675925926;6
dreamily;blankly;-0.0486111111111;3
dreamily;Professor;-0.0138888888889;1
dreamily;Dumbledore;0.0276944444444;15
dreamily;Harry;-0.0241666666667;15
He'd;Neville;0.133333333333;3
He'd;Hagrid;-0.1875;1
He'd;Ron;-0.156944444444;8
He'd;Weasley;0.0;2
He'd;Wood;0.0;1
He'd;Hermione;0.05;8
He'd;Harry;0.132838541667;9
He'd;shakily;0.0;2
He'd;Lockhart;-0.31130952381;1
Forge;George;-0.8;1
Mail;Ron;-0.1625;1
Chaser;Hagrid;0.0654761904762;6
Chaser;Lee;-0.166666666667;3
Chaser;Ron;0.0;1
Chaser;Harry;0.155952380952;3
Chaser;Weasley;0.0;2
Chaser;Fred;0.0;1
Chaser;Wood;0.146978021978;7
Chaser;Slytherin;0.0;2
Chaser;George;0.0;2
Power;Dobby;0.583333333333;1
Hannah;Parselmouth;0.00833333333333;1
Hannah;Neville;-0.0257575757576;11
Hannah;Justin;0.0;1
Hannah;Ernie;-0.027132034632;8
Hannah;thing;-0.0283333333333;10
Hannah;Slytherin;0.0244490358127;12
Hannah;You-Know-Who;-0.00833333333333;1
Hannah;Malfoy;-0.0283333333333;10
Hannah;Percy;-0.0314814814815;9
Hannah;Ron;-0.0314814814815;9
Hannah;fiercely;0.0;1
Hannah;stubbornly;0.0;1
Hannah;Harry;-0.102014618979;22
Dementors;Gryffindor;0.0;1
Dementors;Snape;-0.05;1
Bane;Hagrid;0.129166666667;6
Bane;Ron;0.13;5
Bane;Firenze;0.207050945378;17
Bane;Harry;0.458038435374;16
Minister;Weasley;0.341666666667;1
Hall;stiffly;0.4;2
Hall;Sir;0.0;2
Hall;Head;-0.0291666666667;2
Hall;Hagrid;0.8;1
Hall;Ron;0.0343854497354;11
Hall;Seamus;-0.03125;4
Hall;Professor;0.483333333333;1
Hall;angrily;0.491666666667;2
Hall;Percy;0.120833333333;4
Hall;Nick;0.26;3
Hall;Hogwarts;0.0;1
Hall;Hermione;0.0982954545455;4
Hall;Harry;0.521898333333;6
Hall;Myrtle;0.0;1
Hall;Ginny;0.0351851851852;9
Hall;Lockhart;0.0;2
opposite;Percy;0.107142857143;6
opposite;again;0.0875;2
opposite;Ron;0.0525312650313;36
opposite;Harry;0.0483196589447;37
headmaster;Dobby;0.583333333333;1
letter;Hagrid;0.0;1
nothing;Ron;0.0769444444444;10
nothing;Professor;0.575;1
nothing;Dumbledore;0.191666666667;3
nothing;Filch;0.0901785714286;4
nothing;Snape;0.189583333333;4
nothing;Harry;0.0657575757576;11
nothing;Lockhart;0.196875;4
nothing;patiently;0.575;1
Comet;Wood;-0.0166666666667;1
Tha;Ron;0.0;1
Hedwig;Hagrid;0.0;1
Hedwig;Ron;0.1;2
Hedwig;Harry;0.109642857143;2
Mommy;Hagrid;0.0;1
Mommy;Malfoy;-0.1;1
Howler;faintly;0.0;1
Howler;Ron;0.0;1
briskly;Stone;0.2;2
briskly;Hagrid;0.4;1
briskly;Lee;0.4;2
briskly;Ron;-0.0953125;4
briskly;Professor;0.055787037037;9
briskly;casually;0.2;2
briskly;Snape;0.525;2
briskly;Hermione;0.0522201178451;22
briskly;Harry;0.0359956709957;22
Ollivander;Hagrid;0.333333333333;1
Norris;Ron;0.25;3
Norris;Nick;0.125340136054;7
Norris;Hermione;0.0;1
Norris;excitedly;0.1125;4
Norris;Harry;0.00225000000027;10
Norris;patiently;0.425;1
Hogsmeade;Ron;0.0;2
Hogsmeade;Lupin;-0.0291666666667;15
Hogsmeade;Snape;0.0523611111111;24
Hogsmeade;Hermione;0.0;2
Hogsmeade;Harry;0.0516422466422;26
Hogsmeade;abruptly;-0.128571428571;2
thirteen-year-old;Neville;0.4625;2
thirteen-year-old;sagely;0.245833333333;2
thirteen-year-old;Dean;0.3375;2
thirteen-year-old;Lee;0.305357142857;2
thirteen-year-old;Ron;0.345361305361;14
thirteen-year-old;impatiently;0.1625;2
thirteen-year-old;Professor;0.158333333333;9
thirteen-year-old;Dumbledore;0.08125;4
thirteen-year-old;Malfoy;-0.126666666667;1
thirteen-year-old;Fred;0.3;1
thirteen-year-old;Harry;0.0930555555556;15
Hornby;Harry;0.0666666666667;1
earth;Professor;0.15;2
earth;Dumbledore;0.325;1
earth;Uncle;0.2;1
earth;Ron;0.0;1
earth;Harry;0.0;2
Hat;Harry;0.0;2
Hat;Dumbledore;0.426071428571;1
Hat;Dobby;0.0;1
Hat;Ron;-0.05;1
Hat;Fawkes;0.1;1
Fang;Hagrid;0.0768565759637;2
Fang;Ron;0.354178571428;4
Fang;smoothly;0.65;1
Fang;Dumbledore;0.261111111111;3
Fang;Malfoy;0.0978869047619;2
Fang;Aragog;0.0;1
Fang;sharply;0.475;2
Fang;Harry;0.0413214285714;4
Fang;abruptly;-0.0755952380952;2
Fred;Sir;0.51953125;2
Fred;Oliver;0.0;1
Fred;thirteen-year-old;0.3;1
Fred;Weasley;0.258737881018;5
Fred;Wizardry;0.0666666666667;3
